5.341000e-02	-1.136217e-01
5.342000e-02	-1.949525e-01
5.343000e-02	-3.006456e-01
5.344000e-02	-4.018299e-01
5.345000e-02	-4.621197e-01
5.346000e-02	-4.641168e-01
5.347000e-02	-4.215271e-01
5.348000e-02	-3.659466e-01
5.349000e-02	-3.224103e-01
5.350000e-02	-2.967730e-01
5.351000e-02	-2.820165e-01
5.352000e-02	-2.701155e-01
5.353000e-02	-2.550594e-01
5.354000e-02	-2.291261e-01
5.355000e-02	-1.849208e-01
5.356000e-02	-1.261269e-01
5.357000e-02	-7.390706e-02
5.358000e-02	-5.618461e-02
5.359000e-02	-8.547454e-02
5.360000e-02	-1.456242e-01
5.361000e-02	-2.006090e-01
5.362000e-02	-2.174632e-01
5.363000e-02	-1.841006e-01
5.364000e-02	-1.114632e-01
5.365000e-02	-2.478276e-02
5.366000e-02	4.692613e-02
5.367000e-02	8.073023e-02
5.368000e-02	7.024520e-02
5.369000e-02	3.211569e-02
5.370000e-02	-8.304598e-04
5.371000e-02	-8.445266e-04
5.372000e-02	3.360775e-02
5.373000e-02	7.573333e-02
5.374000e-02	9.089890e-02
5.375000e-02	6.257405e-02
5.376000e-02	2.182237e-03
5.377000e-02	-6.245576e-02
5.378000e-02	-1.062383e-01
5.379000e-02	-1.167805e-01
5.380000e-02	-9.213054e-02
5.381000e-02	-3.598178e-02
5.382000e-02	4.098872e-02
5.383000e-02	1.164556e-01
5.384000e-02	1.585293e-01
5.385000e-02	1.394676e-01
5.386000e-02	5.377278e-02
5.387000e-02	-7.341440e-02
5.388000e-02	-1.964776e-01
5.389000e-02	-2.733382e-01
5.390000e-02	-2.872727e-01
5.391000e-02	-2.507358e-01
5.392000e-02	-1.884930e-01
5.393000e-02	-1.141367e-01
5.394000e-02	-2.039311e-02
5.395000e-02	1.078093e-01
5.396000e-02	2.694308e-01
5.397000e-02	4.358949e-01
5.398000e-02	5.651930e-01
5.399000e-02	6.307742e-01
5.400000e-02	6.396454e-01
5.401000e-02	6.232803e-01
5.402000e-02	6.099303e-01
5.403000e-02	6.038741e-01
5.404000e-02	5.899545e-01
5.405000e-02	5.576928e-01
5.406000e-02	5.211660e-01
5.407000e-02	5.148319e-01
5.408000e-02	5.670005e-01
5.409000e-02	6.722445e-01
5.410000e-02	7.856137e-01
5.411000e-02	8.449331e-01
5.412000e-02	8.066507e-01
5.413000e-02	6.713123e-01
5.414000e-02	4.826489e-01
5.415000e-02	3.025167e-01
5.416000e-02	1.789843e-01
5.417000e-02	1.268231e-01
5.418000e-02	1.290122e-01
5.419000e-02	1.538846e-01
5.420000e-02	1.750171e-01
5.421000e-02	1.828643e-01
5.422000e-02	1.843178e-01
5.423000e-02	1.931879e-01
5.424000e-02	2.183553e-01
5.425000e-02	2.568502e-01
5.426000e-02	2.961855e-01
5.427000e-02	3.241594e-01
5.428000e-02	3.382871e-01
5.429000e-02	3.464447e-01
5.430000e-02	3.573201e-01
5.431000e-02	3.686350e-01
5.432000e-02	3.640257e-01
5.433000e-02	3.225405e-01
5.434000e-02	2.339741e-01
5.435000e-02	1.084012e-01
5.436000e-02	-2.690234e-02
5.437000e-02	-1.404850e-01
5.438000e-02	-2.108463e-01
5.439000e-02	-2.335543e-01
5.440000e-02	-2.187817e-01
5.441000e-02	-1.827096e-01
5.442000e-02	-1.393150e-01
5.443000e-02	-9.753722e-02
5.444000e-02	-6.352027e-02
5.445000e-02	-4.272226e-02
5.446000e-02	-3.725293e-02
5.447000e-02	-4.027182e-02
5.448000e-02	-3.499513e-02
5.449000e-02	-3.325520e-03
5.450000e-02	6.055031e-02
5.451000e-02	1.428078e-01
5.452000e-02	2.154672e-01
5.453000e-02	2.499761e-01
5.454000e-02	2.286074e-01
5.455000e-02	1.489392e-01
5.456000e-02	2.475092e-02
5.457000e-02	-1.138282e-01
5.458000e-02	-2.253024e-01
5.459000e-02	-2.722632e-01
5.460000e-02	-2.415478e-01
5.461000e-02	-1.523836e-01
5.462000e-02	-4.172624e-02
5.463000e-02	6.293898e-02
5.464000e-02	1.590835e-01
5.465000e-02	2.593819e-01
5.466000e-02	3.688311e-01
5.467000e-02	4.733693e-01
5.468000e-02	5.502457e-01
5.469000e-02	5.862695e-01
5.470000e-02	5.839653e-01
5.471000e-02	5.527405e-01
5.472000e-02	4.998965e-01
5.473000e-02	4.331465e-01
5.474000e-02	3.682082e-01
5.475000e-02	3.266376e-01
5.476000e-02	3.215724e-01
5.477000e-02	3.462064e-01
5.478000e-02	3.791411e-01
5.479000e-02	4.023864e-01
5.480000e-02	4.139587e-01
5.481000e-02	4.238766e-01
5.482000e-02	4.405203e-01
5.483000e-02	4.621788e-01
5.484000e-02	4.794925e-01
5.485000e-02	4.825314e-01
5.486000e-02	4.656299e-01
5.487000e-02	4.301645e-01
5.488000e-02	3.870053e-01
5.489000e-02	3.545405e-01
5.490000e-02	3.472663e-01
5.491000e-02	3.607599e-01
5.492000e-02	3.690987e-01
5.493000e-02	3.432338e-01
5.494000e-02	2.766832e-01
5.495000e-02	1.929702e-01
5.496000e-02	1.250108e-01
5.497000e-02	8.605103e-02
5.498000e-02	6.212683e-02
5.499000e-02	3.381080e-02
5.500000e-02	3.403562e-03
5.501000e-02	-2.519043e-03
5.502000e-02	4.094099e-02
5.503000e-02	1.289390e-01
5.504000e-02	2.253267e-01
5.505000e-02	2.893291e-01
5.506000e-02	3.050403e-01
5.507000e-02	2.874052e-01
5.508000e-02	2.618022e-01
5.509000e-02	2.378085e-01
5.510000e-02	2.006693e-01
5.511000e-02	1.269339e-01
5.512000e-02	1.014716e-02
5.513000e-02	-1.254295e-01
5.514000e-02	-2.355355e-01
5.515000e-02	-2.841205e-01
5.516000e-02	-2.673552e-01
5.517000e-02	-2.139708e-01
5.518000e-02	-1.615626e-01
5.519000e-02	-1.291728e-01
5.520000e-02	-1.095733e-01
5.521000e-02	-8.603869e-02
5.522000e-02	-5.539061e-02
5.523000e-02	-3.443618e-02
5.524000e-02	-4.480236e-02
5.525000e-02	-9.241486e-02
5.526000e-02	-1.608478e-01
5.527000e-02	-2.217883e-01
5.528000e-02	-2.501711e-01
5.529000e-02	-2.320175e-01
5.530000e-02	-1.649565e-01
5.531000e-02	-5.813543e-02
5.532000e-02	6.704579e-02
5.533000e-02	1.810238e-01
5.534000e-02	2.576867e-01
5.535000e-02	2.862515e-01
5.536000e-02	2.729950e-01
5.537000e-02	2.319299e-01
5.538000e-02	1.749753e-01
5.539000e-02	1.114371e-01
5.540000e-02	5.424699e-02
5.541000e-02	2.142351e-02
5.542000e-02	2.682692e-02
5.543000e-02	6.806258e-02
5.544000e-02	1.249185e-01
5.545000e-02	1.720085e-01
5.546000e-02	1.948227e-01
5.547000e-02	1.949625e-01
5.548000e-02	1.815296e-01
5.549000e-02	1.594278e-01
5.550000e-02	1.274800e-01
5.551000e-02	8.790221e-02
5.552000e-02	5.561949e-02
5.553000e-02	5.455139e-02
5.554000e-02	1.004390e-01
5.555000e-02	1.845392e-01
5.556000e-02	2.747336e-01
5.557000e-02	3.361977e-01
5.558000e-02	3.549603e-01
5.559000e-02	3.431475e-01
5.560000e-02	3.211623e-01
5.561000e-02	2.949306e-01
5.562000e-02	2.520651e-01
5.563000e-02	1.814178e-01
5.564000e-02	9.484892e-02
5.565000e-02	2.596550e-02
5.566000e-02	4.325035e-03
5.567000e-02	3.057627e-02
5.568000e-02	7.831013e-02
5.569000e-02	1.205733e-01
5.570000e-02	1.532011e-01
5.571000e-02	1.918428e-01
5.572000e-02	2.490920e-01
5.573000e-02	3.189275e-01
5.574000e-02	3.848592e-01
5.575000e-02	4.396350e-01
5.576000e-02	4.917454e-01
5.577000e-02	5.510353e-01
5.578000e-02	6.111457e-01
5.579000e-02	6.501403e-01
5.580000e-02	6.492315e-01
5.581000e-02	6.090702e-01
5.582000e-02	5.470179e-01
5.583000e-02	4.809355e-01
5.584000e-02	4.186327e-01
5.585000e-02	3.626404e-01
5.586000e-02	3.206153e-01
5.587000e-02	3.057658e-01
5.588000e-02	3.248203e-01
5.589000e-02	3.665768e-01
5.590000e-02	4.043599e-01
5.591000e-02	4.117867e-01
5.592000e-02	3.789699e-01
5.593000e-02	3.170980e-01
5.594000e-02	2.497454e-01
5.595000e-02	1.983490e-01
5.596000e-02	1.711159e-01
5.597000e-02	1.609397e-01
5.598000e-02	1.522491e-01
5.599000e-02	1.312728e-01
5.600000e-02	9.182275e-02
5.601000e-02	3.276064e-02
5.602000e-02	-4.783408e-02
5.603000e-02	-1.520422e-01
5.604000e-02	-2.721966e-01
5.605000e-02	-3.821618e-01
5.606000e-02	-4.442670e-01
5.607000e-02	-4.326713e-01
5.608000e-02	-3.546429e-01
5.609000e-02	-2.483879e-01
5.610000e-02	-1.563476e-01
5.611000e-02	-9.686575e-02
5.612000e-02	-5.889496e-02
5.613000e-02	-2.106550e-02
5.614000e-02	2.710943e-02
5.615000e-02	8.256641e-02
5.616000e-02	1.416922e-01
5.617000e-02	2.084696e-01
5.618000e-02	2.856555e-01
5.619000e-02	3.603579e-01
5.620000e-02	4.050235e-01
5.621000e-02	3.981857e-01
5.622000e-02	3.452502e-01
5.623000e-02	2.764723e-01
5.624000e-02	2.218486e-01
5.625000e-02	1.865583e-01
5.626000e-02	1.500633e-01
5.627000e-02	8.830310e-02
5.628000e-02	-2.886710e-03
5.629000e-02	-1.032461e-01
5.630000e-02	-1.829263e-01
5.631000e-02	-2.215227e-01
5.632000e-02	-2.176108e-01
5.633000e-02	-1.866264e-01
5.634000e-02	-1.522369e-01
5.635000e-02	-1.356097e-01
5.636000e-02	-1.455058e-01
5.637000e-02	-1.743039e-01
5.638000e-02	-2.051441e-01
5.639000e-02	-2.272508e-01
5.640000e-02	-2.461833e-01
5.641000e-02	-2.771391e-01
5.642000e-02	-3.258246e-01
5.643000e-02	-3.769320e-01
5.644000e-02	-4.055366e-01
5.645000e-02	-4.028912e-01
5.646000e-02	-3.897346e-01
5.647000e-02	-3.996664e-01
5.648000e-02	-4.457064e-01
5.649000e-02	-5.031819e-01
5.650000e-02	-5.283557e-01
5.651000e-02	-4.967105e-01
5.652000e-02	-4.239623e-01
5.653000e-02	-3.492175e-01
5.654000e-02	-2.971886e-01
5.655000e-02	-2.567893e-01
5.656000e-02	-1.962289e-01
5.657000e-02	-9.822028e-02
5.658000e-02	1.972811e-02
5.659000e-02	1.183350e-01
5.660000e-02	1.682362e-01
5.661000e-02	1.698695e-01
5.662000e-02	1.460134e-01
5.663000e-02	1.189746e-01
5.664000e-02	9.620107e-02
5.665000e-02	7.506646e-02
5.666000e-02	5.658012e-02
5.667000e-02	5.106751e-02
5.668000e-02	7.065229e-02
5.669000e-02	1.181724e-01
5.670000e-02	1.840126e-01
5.671000e-02	2.519053e-01
5.672000e-02	3.060327e-01
5.673000e-02	3.342075e-01
5.674000e-02	3.298374e-01
5.675000e-02	2.966010e-01
5.676000e-02	2.520952e-01
5.677000e-02	2.215246e-01
5.678000e-02	2.201516e-01
5.679000e-02	2.379216e-01
5.680000e-02	2.435975e-01
5.681000e-02	2.099231e-01
5.682000e-02	1.392742e-01
5.683000e-02	6.494738e-02
5.684000e-02	2.453443e-02
5.685000e-02	2.904187e-02
5.686000e-02	5.636536e-02
5.687000e-02	7.415241e-02
5.688000e-02	6.866141e-02
5.689000e-02	5.198998e-02
5.690000e-02	4.349580e-02
5.691000e-02	4.705450e-02
5.692000e-02	4.760619e-02
5.693000e-02	2.851003e-02
5.694000e-02	-9.807805e-03
5.695000e-02	-4.850087e-02
5.696000e-02	-6.586084e-02
5.697000e-02	-5.386539e-02
5.698000e-02	-2.194283e-02
5.699000e-02	1.205606e-02
5.700000e-02	3.403495e-02
5.701000e-02	4.075926e-02
5.702000e-02	4.007719e-02
5.703000e-02	4.586258e-02
5.704000e-02	6.961960e-02
5.705000e-02	1.121853e-01
5.706000e-02	1.612560e-01
5.707000e-02	1.982761e-01
5.708000e-02	2.103717e-01
5.709000e-02	1.970139e-01
5.710000e-02	1.651750e-01
5.711000e-02	1.183680e-01
5.712000e-02	5.169746e-02
5.713000e-02	-4.140121e-02
5.714000e-02	-1.581579e-01
5.715000e-02	-2.834695e-01
5.716000e-02	-3.978573e-01
5.717000e-02	-4.865678e-01
5.718000e-02	-5.392496e-01
5.719000e-02	-5.426022e-01
5.720000e-02	-4.797384e-01
5.721000e-02	-3.444548e-01
5.722000e-02	-1.597388e-01
5.723000e-02	2.139329e-02
5.724000e-02	1.423298e-01
5.725000e-02	1.791573e-01
5.726000e-02	1.551667e-01
5.727000e-02	1.184289e-01
5.728000e-02	1.014505e-01
5.729000e-02	9.991283e-02
5.730000e-02	8.921623e-02
5.731000e-02	5.973342e-02
5.732000e-02	3.290236e-02
5.733000e-02	4.081171e-02
5.734000e-02	9.078155e-02
5.735000e-02	1.525611e-01
5.736000e-02	1.821196e-01
5.737000e-02	1.583651e-01
5.738000e-02	9.763461e-02
5.739000e-02	3.572617e-02
5.740000e-02	-8.547337e-04
5.741000e-02	-7.779745e-03
5.742000e-02	4.566378e-03
5.743000e-02	2.370222e-02
5.744000e-02	4.124626e-02
5.745000e-02	5.602155e-02
5.746000e-02	7.902879e-02
5.747000e-02	1.324696e-01
5.748000e-02	2.319635e-01
5.749000e-02	3.609454e-01
5.750000e-02	4.663525e-01
5.751000e-02	4.922120e-01
5.752000e-02	4.267578e-01
5.753000e-02	3.152705e-01
5.754000e-02	2.199080e-01
5.755000e-02	1.642095e-01
5.756000e-02	1.199409e-01
5.757000e-02	4.968261e-02
5.758000e-02	-4.319700e-02
5.759000e-02	-1.136787e-01
5.760000e-02	-1.232169e-01
5.761000e-02	-8.056758e-02
5.762000e-02	-2.918722e-02
5.763000e-02	1.015300e-03
5.764000e-02	1.886174e-02
5.765000e-02	4.602860e-02
5.766000e-02	7.614222e-02
5.767000e-02	7.359240e-02
5.768000e-02	1.717893e-02
5.769000e-02	-6.372602e-02
5.770000e-02	-1.076722e-01
5.771000e-02	-7.878238e-02
5.772000e-02	-1.790002e-03
5.773000e-02	6.319068e-02
5.774000e-02	7.816533e-02
5.775000e-02	5.694650e-02
5.776000e-02	4.139726e-02
5.777000e-02	5.630840e-02
5.778000e-02	9.166140e-02
5.779000e-02	1.246412e-01
5.780000e-02	1.507433e-01
5.781000e-02	1.894657e-01
5.782000e-02	2.618286e-01
5.783000e-02	3.651454e-01
5.784000e-02	4.688588e-01
5.785000e-02	5.333239e-01
5.786000e-02	5.356309e-01
5.787000e-02	4.842897e-01
5.788000e-02	4.132754e-01
5.789000e-02	3.586782e-01
5.790000e-02	3.334978e-01
5.791000e-02	3.201642e-01
5.792000e-02	2.882520e-01
5.793000e-02	2.226005e-01
5.794000e-02	1.361361e-01
5.795000e-02	5.653559e-02
5.796000e-02	2.630831e-03
5.797000e-02	-2.479718e-02
5.798000e-02	-3.244176e-02
5.799000e-02	-2.181218e-02
5.800000e-02	9.561720e-03
5.801000e-02	5.949422e-02
5.802000e-02	1.224294e-01
5.803000e-02	2.010767e-01
5.804000e-02	3.078029e-01
5.805000e-02	4.434121e-01
5.806000e-02	5.735744e-01
5.807000e-02	6.375825e-01
5.808000e-02	5.939770e-01
5.809000e-02	4.624012e-01
5.810000e-02	3.158660e-01
5.811000e-02	2.251202e-01
5.812000e-02	2.068645e-01
5.813000e-02	2.235034e-01
5.814000e-02	2.280420e-01
5.815000e-02	2.040439e-01
5.816000e-02	1.634451e-01
5.817000e-02	1.147648e-01
5.818000e-02	4.290907e-02
5.819000e-02	-7.797216e-02
5.820000e-02	-2.556615e-01
5.821000e-02	-4.652249e-01
5.822000e-02	-6.591634e-01
5.823000e-02	-7.902531e-01
5.824000e-02	-8.319623e-01
5.825000e-02	-7.902008e-01
5.826000e-02	-7.031207e-01
5.827000e-02	-6.240236e-01
5.828000e-02	-5.905838e-01
5.829000e-02	-6.002890e-01
5.830000e-02	-6.150938e-01
5.831000e-02	-5.951177e-01
5.832000e-02	-5.322441e-01
5.833000e-02	-4.529786e-01
5.834000e-02	-3.903260e-01
5.835000e-02	-3.540546e-01
5.836000e-02	-3.260613e-01
5.837000e-02	-2.792701e-01
5.838000e-02	-1.984006e-01
5.839000e-02	-8.733021e-02
5.840000e-02	3.493895e-02
5.841000e-02	1.425550e-01
5.842000e-02	2.143796e-01
5.843000e-02	2.476761e-01
5.844000e-02	2.630220e-01
5.845000e-02	2.890871e-01
5.846000e-02	3.355234e-01
5.847000e-02	3.813857e-01
5.848000e-02	3.958703e-01
5.849000e-02	3.722880e-01
5.850000e-02	3.363889e-01
5.851000e-02	3.154478e-01
5.852000e-02	3.004336e-01
5.853000e-02	2.461382e-01
5.854000e-02	1.148255e-01
5.855000e-02	-7.948300e-02
5.856000e-02	-2.712642e-01
5.857000e-02	-3.873560e-01
5.858000e-02	-3.916583e-01
5.859000e-02	-2.946458e-01
5.860000e-02	-1.325869e-01
5.861000e-02	5.380189e-02
5.862000e-02	2.259596e-01
5.863000e-02	3.503366e-01
5.864000e-02	4.100437e-01
5.865000e-02	4.167274e-01
5.866000e-02	4.041636e-01
5.867000e-02	4.033144e-01
5.868000e-02	4.218408e-01
5.869000e-02	4.476643e-01
5.870000e-02	4.688568e-01
5.871000e-02	4.847924e-01
5.872000e-02	4.971555e-01
5.873000e-02	4.958035e-01
5.874000e-02	4.606054e-01
5.875000e-02	3.800773e-01
5.876000e-02	2.671175e-01
5.877000e-02	1.551612e-01
5.878000e-02	7.818070e-02
5.879000e-02	5.096988e-02
5.880000e-02	6.161718e-02
5.881000e-02	7.735805e-02
5.882000e-02	6.041226e-02
5.883000e-02	-1.092147e-02
5.884000e-02	-1.261164e-01
5.885000e-02	-2.454428e-01
5.886000e-02	-3.261599e-01
5.887000e-02	-3.541746e-01
5.888000e-02	-3.532804e-01
5.889000e-02	-3.620173e-01
5.890000e-02	-3.994374e-01
5.891000e-02	-4.521273e-01
5.892000e-02	-4.925232e-01
5.893000e-02	-5.071341e-01
5.894000e-02	-5.066573e-01
5.895000e-02	-5.123616e-01
5.896000e-02	-5.365528e-01
5.897000e-02	-5.748406e-01
5.898000e-02	-6.107892e-01
5.899000e-02	-6.235017e-01
5.900000e-02	-5.944881e-01
5.901000e-02	-5.169848e-01
5.902000e-02	-4.053892e-01
5.903000e-02	-2.935225e-01
5.904000e-02	-2.159935e-01
5.905000e-02	-1.855824e-01
5.906000e-02	-1.882503e-01
5.907000e-02	-2.013315e-01
5.908000e-02	-2.157023e-01
5.909000e-02	-2.388262e-01
5.910000e-02	-2.783358e-01
5.911000e-02	-3.281582e-01
5.912000e-02	-3.740022e-01
5.913000e-02	-4.093533e-01
5.914000e-02	-4.397275e-01
5.915000e-02	-4.690769e-01
5.916000e-02	-4.873096e-01
5.917000e-02	-4.788978e-01
5.918000e-02	-4.460853e-01
5.919000e-02	-4.182742e-01
5.920000e-02	-4.307195e-01
5.921000e-02	-4.902162e-01
5.922000e-02	-5.635972e-01
5.923000e-02	-6.038534e-01
5.924000e-02	-5.898718e-01
5.925000e-02	-5.413641e-01
5.926000e-02	-4.964011e-01
5.927000e-02	-4.770015e-01
5.928000e-02	-4.776474e-01
5.929000e-02	-4.836295e-01
5.930000e-02	-4.929284e-01
5.931000e-02	-5.139791e-01
5.932000e-02	-5.430708e-01
5.933000e-02	-5.528375e-01
5.934000e-02	-5.137349e-01
5.935000e-02	-4.314489e-01
5.936000e-02	-3.580772e-01
5.937000e-02	-3.557212e-01
5.938000e-02	-4.406855e-01
5.939000e-02	-5.625708e-01
5.940000e-02	-6.430399e-01
5.941000e-02	-6.401948e-01
5.942000e-02	-5.772868e-01
5.943000e-02	-5.098624e-01
5.944000e-02	-4.680622e-01
5.945000e-02	-4.343264e-01
5.946000e-02	-3.759341e-01
5.947000e-02	-2.915888e-01
5.948000e-02	-2.181379e-01
5.949000e-02	-1.911182e-01
5.950000e-02	-2.062942e-01
5.951000e-02	-2.275250e-01
5.952000e-02	-2.317224e-01
5.953000e-02	-2.376850e-01
5.954000e-02	-2.833609e-01
5.955000e-02	-3.755615e-01
5.956000e-02	-4.692535e-01
5.957000e-02	-5.023347e-01
5.958000e-02	-4.512983e-01
5.959000e-02	-3.506715e-01
5.960000e-02	-2.582208e-01
5.961000e-02	-2.041426e-01
5.962000e-02	-1.752098e-01
5.963000e-02	-1.439657e-01
5.964000e-02	-1.059785e-01
5.965000e-02	-8.452451e-02
5.966000e-02	-1.011531e-01
5.967000e-02	-1.473906e-01
5.968000e-02	-1.895043e-01
5.969000e-02	-2.019006e-01
5.970000e-02	-1.948419e-01
5.971000e-02	-2.077146e-01
5.972000e-02	-2.722591e-01
5.973000e-02	-3.784524e-01
5.974000e-02	-4.740831e-01
5.975000e-02	-5.003626e-01
5.976000e-02	-4.353894e-01
5.977000e-02	-3.102922e-01
5.978000e-02	-1.849745e-01
5.979000e-02	-1.033293e-01
5.980000e-02	-6.416833e-02
5.981000e-02	-2.999617e-02
5.982000e-02	3.654351e-02
5.983000e-02	1.407547e-01
5.984000e-02	2.536228e-01
5.985000e-02	3.364190e-01
5.986000e-02	3.676127e-01
5.987000e-02	3.506388e-01
5.988000e-02	3.023564e-01
5.989000e-02	2.385307e-01
5.990000e-02	1.697954e-01
5.991000e-02	1.063688e-01
5.992000e-02	6.041097e-02
5.993000e-02	4.016243e-02
5.994000e-02	4.183788e-02
5.995000e-02	4.969855e-02
5.996000e-02	4.721365e-02
5.997000e-02	3.092863e-02
5.998000e-02	1.490831e-02
5.999000e-02	2.089444e-02
6.000000e-02	6.107450e-02
6.001000e-02	1.266452e-01
6.002000e-02	1.911271e-01
6.003000e-02	2.261616e-01
6.004000e-02	2.183184e-01
6.005000e-02	1.754356e-01
6.006000e-02	1.195670e-01
6.007000e-02	7.301240e-02
6.008000e-02	4.676215e-02
6.009000e-02	3.663865e-02
6.010000e-02	2.712331e-02
6.011000e-02	5.420493e-04
6.012000e-02	-5.149943e-02
6.013000e-02	-1.197234e-01
6.014000e-02	-1.786682e-01
6.015000e-02	-2.003903e-01
6.016000e-02	-1.724008e-01
6.017000e-02	-1.054276e-01
6.018000e-02	-2.354120e-02
6.019000e-02	5.447957e-02
6.020000e-02	1.245298e-01
6.021000e-02	1.888155e-01
6.022000e-02	2.407169e-01
6.023000e-02	2.618587e-01
6.024000e-02	2.368087e-01
6.025000e-02	1.700636e-01
6.026000e-02	8.584917e-02
6.027000e-02	9.666593e-03
6.028000e-02	-4.876138e-02
6.029000e-02	-9.259040e-02
6.030000e-02	-1.194310e-01
6.031000e-02	-1.111902e-01
6.032000e-02	-4.864006e-02
6.033000e-02	6.080747e-02
6.034000e-02	1.721934e-01
6.035000e-02	2.261876e-01
6.036000e-02	1.901868e-01
6.037000e-02	8.107157e-02
6.038000e-02	-5.160503e-02
6.039000e-02	-1.665737e-01
6.040000e-02	-2.583125e-01
6.041000e-02	-3.477570e-01
6.042000e-02	-4.494109e-01
6.043000e-02	-5.498409e-01
6.044000e-02	-6.184882e-01
6.045000e-02	-6.374623e-01
6.046000e-02	-6.183617e-01
6.047000e-02	-5.894523e-01
6.048000e-02	-5.678687e-01
6.049000e-02	-5.452837e-01
6.050000e-02	-4.990601e-01
6.051000e-02	-4.146762e-01
6.052000e-02	-2.976994e-01
6.053000e-02	-1.690934e-01
6.054000e-02	-5.448189e-02
6.055000e-02	2.276342e-02
6.056000e-02	4.664989e-02
6.057000e-02	1.687092e-02
6.058000e-02	-4.539758e-02
6.059000e-02	-1.062194e-01
6.060000e-02	-1.414793e-01
6.061000e-02	-1.535288e-01
6.062000e-02	-1.631585e-01
6.063000e-02	-1.838755e-01
6.064000e-02	-2.068974e-01
6.065000e-02	-2.138924e-01
6.066000e-02	-2.008825e-01
6.067000e-02	-1.819536e-01
6.068000e-02	-1.663942e-01
6.069000e-02	-1.385003e-01
6.070000e-02	-6.948181e-02
6.071000e-02	4.839125e-02
6.072000e-02	1.865089e-01
6.073000e-02	3.057911e-01
6.074000e-02	3.959954e-01
6.075000e-02	4.807275e-01
6.076000e-02	5.789105e-01
6.077000e-02	6.672229e-01
6.078000e-02	6.911540e-01
6.079000e-02	6.173457e-01
6.080000e-02	4.703490e-01
6.081000e-02	3.125805e-01
6.082000e-02	1.901150e-01
6.083000e-02	1.041577e-01
6.084000e-02	3.533528e-02
6.085000e-02	-1.461254e-02
6.086000e-02	-1.704842e-02
6.087000e-02	4.643438e-02
6.088000e-02	1.501999e-01
6.089000e-02	2.369899e-01
6.090000e-02	2.653422e-01
6.091000e-02	2.409253e-01
6.092000e-02	2.003772e-01
6.093000e-02	1.693913e-01
6.094000e-02	1.413994e-01
6.095000e-02	9.516190e-02
6.096000e-02	2.600177e-02
6.097000e-02	-4.445178e-02
6.098000e-02	-8.654848e-02
6.099000e-02	-8.619872e-02
6.100000e-02	-5.190384e-02
6.101000e-02	-5.563509e-03
6.102000e-02	2.883813e-02
6.103000e-02	3.103323e-02
6.104000e-02	-1.130450e-02
6.105000e-02	-9.614810e-02
6.106000e-02	-2.035091e-01
6.107000e-02	-3.019435e-01
6.108000e-02	-3.636847e-01
6.109000e-02	-3.778713e-01
6.110000e-02	-3.528270e-01
6.111000e-02	-3.078450e-01
6.112000e-02	-2.619578e-01
6.113000e-02	-2.266631e-01
6.114000e-02	-2.050582e-01
6.115000e-02	-1.959107e-01
6.116000e-02	-1.987075e-01
6.117000e-02	-2.149799e-01
6.118000e-02	-2.442739e-01
6.119000e-02	-2.793471e-01
6.120000e-02	-3.079256e-01
6.121000e-02	-3.220818e-01
6.122000e-02	-3.261587e-01
6.123000e-02	-3.328175e-01
6.124000e-02	-3.486288e-01
6.125000e-02	-3.634818e-01
6.126000e-02	-3.561276e-01
6.127000e-02	-3.118682e-01
6.128000e-02	-2.356364e-01
6.129000e-02	-1.488286e-01
6.130000e-02	-7.482057e-02
6.131000e-02	-2.725473e-02
6.132000e-02	-8.670171e-03
6.133000e-02	-1.532930e-02
6.134000e-02	-4.086871e-02
6.135000e-02	-7.673691e-02
6.136000e-02	-1.114400e-01
6.137000e-02	-1.296867e-01
6.138000e-02	-1.125720e-01
6.139000e-02	-4.343019e-02
6.140000e-02	7.741238e-02
6.141000e-02	2.178852e-01
6.142000e-02	3.191245e-01
6.143000e-02	3.294962e-01
6.144000e-02	2.469974e-01
6.145000e-02	1.305034e-01
6.146000e-02	6.097259e-02
6.147000e-02	8.066972e-02
6.148000e-02	1.636160e-01
6.149000e-02	2.430861e-01
6.150000e-02	2.676066e-01
6.151000e-02	2.325389e-01
6.152000e-02	1.646741e-01
6.153000e-02	8.663158e-02
6.154000e-02	1.947812e-03
6.155000e-02	-9.007150e-02
6.156000e-02	-1.765473e-01
6.157000e-02	-2.355561e-01
6.158000e-02	-2.565189e-01
6.159000e-02	-2.501983e-01
6.160000e-02	-2.370041e-01
6.161000e-02	-2.294878e-01
6.162000e-02	-2.290282e-01
6.163000e-02	-2.352520e-01
6.164000e-02	-2.503516e-01
6.165000e-02	-2.706829e-01
6.166000e-02	-2.794141e-01
6.167000e-02	-2.561211e-01
6.168000e-02	-1.977814e-01
6.169000e-02	-1.282853e-01
6.170000e-02	-8.372442e-02
6.171000e-02	-8.693588e-02
6.172000e-02	-1.354924e-01
6.173000e-02	-2.106877e-01
6.174000e-02	-2.927172e-01
6.175000e-02	-3.658025e-01
6.176000e-02	-4.149279e-01
6.177000e-02	-4.277371e-01
6.178000e-02	-4.056010e-01
6.179000e-02	-3.708306e-01
6.180000e-02	-3.563975e-01
6.181000e-02	-3.829948e-01
6.182000e-02	-4.437472e-01
6.183000e-02	-5.104102e-01
6.184000e-02	-5.538192e-01
6.185000e-02	-5.595666e-01
6.186000e-02	-5.289016e-01
6.187000e-02	-4.715638e-01
6.188000e-02	-4.017524e-01
6.189000e-02	-3.380824e-01
6.190000e-02	-2.991300e-01
